Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1671120609.4072335,29477,1671120609,405258048,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.4100296,29478,1671120609,408134868,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.4133573,29479,1671120609,411180480,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.416122,29480,1671120609,414128701,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.4183817,29481,1671120609,416139782,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.4200215,29482,1671120609,418155832,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.4222505,29483,1671120609,420211200,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.4250278,29484,1671120609,423175462,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.4272616,29485,1671120609,425187445,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.4300609,29486,1671120609,428135881,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.4333441,29487,1671120609,431216252,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.436118,29488,1671120609,434179798,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.439485,29489,1671120609,437216071,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.4422455,29490,1671120609,440163607,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.444011,29491,1671120609,442174299,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.4472113,29492,1671120609,445196357,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.4491093,29493,1671120609,447208332,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.4522219,29494,1671120609,450138253,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.45399,29495,1671120609,452191092,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.4572022,29496,1671120609,455238846,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.4601095,29497,1671120609,458196603,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.4633412,29498,1671120609,461194833,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.466085,29499,1671120609,464150835,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.468972,29500,1671120609,467168988,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.471136,29501,1671120609,469192176,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.4739685,29502,1671120609,472146954,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.476111,29503,1671120609,474152112,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.4794226,29504,1671120609,477196166,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.482178,29505,1671120609,480168807,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.484364,29506,1671120609,482169844,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.487164,29507,1671120609,485260366,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.4899237,29508,1671120609,488163673,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.4932883,29509,1671120609,491182653,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.4950075,29510,1671120609,493189731,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.49718,29511,1671120609,495199473,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.4999902,29512,1671120609,498204308,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.5032814,29513,1671120609,501179519,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.504964,29514,1671120609,503180126,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.5071466,29515,1671120609,505190059,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.5099688,29516,1671120609,508140567,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.51327,29517,1671120609,511204082,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.516047,29518,1671120609,514124439,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.5182831,29519,1671120609,516158562,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.5210521,29520,1671120609,519191568,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.5232673,29521,1671120609,521217121,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.526072,29522,1671120609,524128435,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.5293634,29523,1671120609,527164067,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.5310514,29524,1671120609,529173201,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.534359,29525,1671120609,532177528,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.5371222,29526,1671120609,535215009,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.5398998,29527,1671120609,538142824,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.543223,29528,1671120609,541182293,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.5454576,29529,1671120609,543193986,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.547176,29530,1671120609,545204162,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.5499117,29531,1671120609,548123661,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.5521195,29532,1671120609,550134750,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.5549417,29533,1671120609,553159533,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.5582125,29534,1671120609,556125213,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.5610104,29535,1671120609,559189743,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671120609.5642917,29536,1671120609,562123826,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.20122383466269,-0.030901616525839923,2.3838574223768214,-1.913908872353403,0.11934143219756628,2.0391275948383987,-0.5678322675233327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
