Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1671120607.8924618,28881,1671120607,890188241,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012808303738893,-0.03110671462327765,2.3838099153083667,-1.9139280396177059,0.11934200226598315,2.039140474345949,-0.5678300233491593,0.0006407636598146672,-0.00048087440324044907,-0.00045930114460615546,0.00042385547551951455,-0.00020129171185754988,0.0003057162311693534,-2.154758111306422e-05,-0.19708026945590973,24.028921127319336,-0.7354254722595215,23.123254776000977,0.576178789138794,2.3259084224700928,-0.05903380364179611
1671120607.8940945,28882,1671120607,892228007,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.03110838505913291,2.3838118641501977,-1.9139280396177059,0.11934271434280608,2.039139762269126,-0.5678270733166072,-0.0008288400547022532,-0.0005849299248320124,4.333813651032445e-05,0.0003739841952601351,0.00014789595792442229,0.0001358738805197126,0.0007251057336256753,-0.14947284758090973,24.052724838256836,-0.7631964683532715,23.123254776000977,0.569770097732544,2.3323171138763428,-0.08558409661054611
1671120607.8974288,28883,1671120607,895264905,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031103095345591244,2.383807556107727,-1.9139280396177059,0.11934200226598315,2.039139762269126,-0.5678315492280656,0.00012562572940596003,0.001404321292983497,-0.0013173209554101961,-0.0003738224927461848,-6.16718380841218e-05,-9.160715075650493e-05,-0.0005612799176602938,-0.17327655851840973,23.977346420288086,-0.7116217613220215,23.123254776000977,0.576178789138794,2.3323171138763428,-0.04530089348554611
1671120607.8991134,28884,1671120607,897297130,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.201285841681455,-0.03110671462327765,2.383817077334319,-1.9139280396177059,0.11934403677119149,2.0391408219072553,-0.5678277853934302,-0.0008721862620768831,-0.0007678870825044104,0.0017964418134336746,-0.0005682852952653609,0.0004925194029811311,-4.07142892251133e-05,0.0006660696025676472,-0.12566913664340973,24.028921127319336,-0.8385748863220215,23.123254776000977,0.557868242263794,2.3323171138763428,-0.07917540520429611
1671120607.901936,28885,1671120607,900167579,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031104765781446508,2.3838118613157744,-1.913929710053561,0.11934271434280608,2.0391405135918053,-0.567828497470253,0.00023651839798111843,1.9949880037679345e-05,-0.0002513822095998987,-0.0007251927799811596,-0.0001479412995796649,0.0002516686635320652,0.0003555932502978214,-0.17327655851840973,24.001150131225586,-0.7631964683532715,23.147058486938477,0.569770097732544,2.3259084224700928,-0.07276671379804611
1671120607.904087,28886,1671120607,902201606,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031103095345591244,2.3838118638352617,-1.9139280396177059,0.11934342641962899,2.0391397666297766,-0.5678293112723364,0.00010511928799160818,0.0007822165463422823,-0.00011172542648884387,4.890006562240862e-05,0.00017160725227014894,3.273309235684378e-05,0.00014673863786384658,-0.17327655851840973,23.977346420288086,-0.7631964683532715,23.123254776000977,0.563361406326294,2.3323171138763428,-0.06544249504804611
1671120607.907428,28887,1671120607,905219059,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031104765781446508,2.3838118641385333,-1.9139260907758746,0.11934403677119149,2.0391397624306316,-0.567828497470253,-9.258953357753521e-05,0.0002008338682632104,-0.00034244380326764966,0.0005713008600869513,0.0004050012036047355,9.698694031657415e-06,3.217530820965821e-05,-0.17327655851840973,24.001150131225586,-0.7631964683532715,23.095483779907227,0.557868242263794,2.3323171138763428,-0.07276671379804611
1671120607.9091125,28888,1671120607,907292035,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.201285841681455,-0.031103095345591244,2.3838118641489014,-1.9139301853849178,0.11934200226598315,2.039139762287071,-0.567828497470253,-0.0013403787912391384,0.0006460714487602572,-0.00015219724589673317,0.0001920434987326022,-0.00035123138057382124,8.343017767147738e-05,0.00010472259068577403,-0.12566913664340973,23.977346420288086,-0.7631964683532715,23.123254776000977,0.576178789138794,2.3323171138763428,-0.07276671379804611
1671120607.9124713,28889,1671120607,910198129,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.03110838505913291,2.3838114682916527,-1.9139297895264207,0.11934235823816722,2.0391390501929676,-0.5678277853934302,3.592669099737035e-05,-0.0013862052858936466,0.0007282544527265039,-0.0007164481555899501,-0.0002359346355249594,-0.00021263888832882152,0.00047560597980195776,-0.14947284758090973,24.052724838256836,-0.7870001792907715,23.147058486938477,0.576178789138794,2.3387258052825928,-0.07917540520429611
1671120607.91417,28890,1671120607,912207732,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031104765781446508,2.383811238703434,-1.9139260996061922,0.11934346597209387,2.0391397622692,-0.5678333209430177,0.0005727793699754394,0.00018819269213693666,0.0005092726295743526,0.0008880044929834138,0.00029073839694261064,0.0001428527683816349,-0.0012014704036528337,-0.17327655851840973,24.001150131225586,-0.7870001792907715,23.095483779907227,0.563361406326294,2.3323171138763428,-0.03889220207929611
1671120607.9174647,28891,1671120607,915230437,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.031103095345591244,2.3838113832590113,-1.9139297103806097,0.11934271580771218,2.039139050192306,-0.5678293505181929,-0.00026336355655698476,0.0004888367601458369,0.00027463158322670874,-0.0006752188096650832,0.0001539615504829958,-0.00022140541044865142,0.00027319834297632095,-0.14947284758090973,23.977346420288086,-0.7870001792907715,23.147058486938477,0.569770097732544,2.3387258052825928,-0.06544249504804611
1671120607.920179,28892,1671120607,918189759,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.03110671462327765,2.383809835629587,-1.9139280396298186,0.11934342647388477,2.039139762269126,-0.5678270747701574,0.00010757033753087391,-0.00020574478143177256,-0.001063185579872398,4.7407146064146884e-05,0.0002302307468252086,-3.922838743231649e-05,0.0008269329002337248,-0.17327655851840973,24.028921127319336,-0.7354254722595215,23.123254776000977,0.563361406326294,2.3323171138763428,-0.08558409661054611
1671120607.9230268,28893,1671120607,921206281,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.031104765781446508,2.3838118611991317,-1.9139280396181544,0.11934200226799263,2.0391383381154804,-0.5678300234029945,-0.0001537312913163882,0.0005061618674737567,0.0005201999780397572,0.0002408958754744972,-0.0003537549330394444,-0.0006182071861682172,-0.0002447711352702544,-0.14947284758090973,24.001150131225586,-0.7631964683532715,23.123254776000977,0.576178789138794,2.3451344966888428,-0.05903380364179611
1671120607.9263408,28894,1671120607,924165233,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012808303738893,-0.031104765781446508,2.383811864040899,-1.9139244203400358,0.11934200226605757,2.0391383381154804,-0.5678344992624045,0.0012536778751850077,0.0006346065113340046,0.0004222279702638916,0.001133443797005439,-0.00026305557043761316,-0.00023591893093255817,-0.0012781574278833414,-0.19708026945590973,24.001150131225586,-0.7631964683532715,23.071680068969727,0.576178789138794,2.3451344966888428,-0.01875060237944126
1671120607.9280312,28895,1671120607,926169736,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.031103095345591244,2.3838118641380532,-1.9139260907758764,0.11934271434281435,2.0391411864227718,-0.56783226130511,-0.00037082975284175094,0.0008388592901250546,0.00018765687567284068,0.0003490828120706435,-3.779393987042064e-05,0.0006863436117151594,-0.0003194082662542049,-0.14947284758090973,23.977346420288086,-0.7631964683532715,23.095483779907227,0.569770097732544,2.3194997310638428,-0.03889220207929611
1671120607.9301958,28896,1671120607,928178129,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.031104765781446508,2.3838135345847036,-1.9139260907758746,0.119342714342807,2.039139762269126,-0.5678293112723609,-0.0003504172074033513,0.00021815636456825046,0.0002690070397727244,0.0007428938655499156,-1.6797306609075838e-05,-9.055662974696624e-05,0.008312961008805542,-0.14947284758090973,24.001150131225586,-0.7870001792907715,23.095483779907227,0.569770097732544,2.3323171138763428,-0.06544249504804611
1671120607.9325194,28897,1671120607,930210284,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.03110671462327765,2.383813534585903,-1.913929710053561,0.11934139191442075,2.039140474345949,-0.5678277853934328,0.00021546698676810114,-0.0005526555594608945,0.00030516266826156175,-0.0008762508441123179,-0.0004482749314095893,0.00011799190298282983,0.005612408534354194,-0.17327655851840973,24.028921127319336,-0.7870001792907715,23.147058486938477,0.581671953201294,2.3259084224700928,-0.07917540520429611
1671120607.9352174,28898,1671120607,933216740,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031104765781446508,2.3838135345860474,-1.9139280396177059,0.11934342641962899,2.039139762269126,-0.5678353130625975,0.00037318204335039256,0.0003415054941590851,0.0002141545576525485,0.0002971820720174029,0.0003795717024218501,-0.00012327873013471708,0.0007897649126563859,-0.17327655851840973,24.001150131225586,-0.7870001792907715,23.123254776000977,0.563361406326294,2.3323171138763428,-0.011426382698118687
1671120607.9374454,28899,1671120607,935226806,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.201285841681455,-0.03110671462327765,2.3838135345860523,-1.9139260907758746,0.11934200226598315,2.0391383381154804,-0.5678337871835878,-0.0007621612336571354,-0.0004978337240871902,-9.042418051699603e-05,0.001152902832446331,-0.00022689970054399258,-0.0005295084286709855,0.0005599106675485601,-0.12566913664340973,24.028921127319336,-0.7870001792907715,23.095483779907227,0.576178789138794,2.3451344966888428,-0.02515929378569126
1671120607.940206,28900,1671120607,938163659,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031104765781446508,2.383813534586053,-1.9139244203400194,0.11934342641962899,2.0391390501923032,-0.567828497470253,0.0002072504117624082,1.747503041990976e-05,0.0004269062775726121,0.0015686493995909856,0.00032836869405177997,-0.00018326460193646482,0.002047371033756548,-0.17327655851840973,24.001150131225586,-0.7870001792907715,23.071680068969727,0.563361406326294,2.3387258052825928,-0.07276671379804611
1671120607.9424505,28901,1671120607,940166719,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.03110838505913291,2.3838111753854134,-1.9139260907758746,0.11934200226598315,2.039139762269126,-0.5678330751069718,-9.349268980150271e-05,-0.0011986592152812094,-0.0001814718444706519,0.00032596954309306955,-0.0002496565931529126,7.678835978749713e-05,-0.0002299603352615641,-0.14947284758090973,24.052724838256836,-0.7631964683532715,23.095483779907227,0.576178789138794,2.3323171138763428,-0.03156798332929611
1671120607.9440875,28902,1671120607,942183935,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.03110671462327765,2.3838134580566326,-1.9139260907758746,0.11934200226598315,2.0391411864227718,-0.5678322613048885,-0.00041276027441470306,-0.00016152946117761353,0.0006926957798941351,0.00036141333372362544,-0.00011095848584573893,0.0005088460418499988,0.000274558966117257,-0.14947284758090973,24.028921127319336,-0.7870001792907715,23.095483779907227,0.576178789138794,2.3194997310638428,-0.03889220207929611
1671120607.9463131,28903,1671120607,944205976,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.03110671462327765,2.3838118556469285,-1.9139280396177059,0.11934271434280608,2.0391390501923032,-0.5678330751069718,-0.0005546569786872364,0.00011381311228363374,-0.00043455114460845464,-8.684383023589347e-05,0.00018804405837411604,-0.00032768373255740796,0.00011425739387577237,-0.14947284758090973,24.028921127319336,-0.7631964683532715,23.123254776000977,0.569770097732544,2.3387258052825928,-0.03156798332929611
1671120607.9491131,28904,1671120607,947189020,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.031104765781446508,2.383810945482216,-1.913929710053561,0.11934139191442066,2.0391383381154804,-0.5678330751069718,-0.0004118147870574267,0.0008689403312711739,8.778208653901537e-05,-0.00039693947309133685,-0.00020801539859902735,-0.0004135700642762691,0.0002876257050822752,-0.14947284758090973,24.001150131225586,-0.7631964683532715,23.147058486938477,0.581671953201294,2.3451344966888428,-0.03156798332929611
1671120607.9524345,28905,1671120607,950162975,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.201285841681455,-0.03110671462327765,2.3838118301254574,-1.913929710053561,0.11934271434280608,2.039140474345949,-0.5678337871835878,-0.0004313591693620445,-0.0066575771277748,0.0006343781210765374,-0.0003032156796488951,0.0002661472024984363,0.0005367911132854265,0.0004883335335721604,-0.12566913664340973,24.028921127319336,-0.7631964683532715,23.147058486938477,0.569770097732544,2.3259084224700928,-0.02515929378569126
1671120607.954192,28906,1671120607,952208404,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.03110838505913291,2.3838118603696707,-1.913929710053561,0.11934271434280608,2.039139762269126,-0.5678330751069718,-6.111202465002195e-06,-0.0044719415645076074,9.634184767144347e-05,-0.0005369044894443432,0.00026522413282337913,8.033453414537473e-05,0.000625423467823563,-0.14947284758090973,24.052724838256836,-0.7631964683532715,23.147058486938477,0.569770097732544,2.3323171138763428,-0.03156798332929611
1671120607.9574091,28907,1671120607,955229927,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.03110671462327765,2.3838128456812493,-1.9139287548734432,0.11934139191442066,2.0391383381154804,-0.5678330751069718,0.0007406052090162176,-0.0018810217416170341,0.0005853576843977765,-5.5969487288252506e-05,-0.0004413441805523322,-0.0004772882726760618,0.00012215016093758386,-0.17327655851840973,24.028921127319336,-0.7870001792907715,23.123254776000977,0.581671953201294,2.3451344966888428,-0.03156798332929611
1671120607.9601955,28908,1671120607,958158554,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.03110838505913291,2.383809889793374,-1.9139261172668276,0.11934200226598315,2.039139762269126,-0.5678322613048885,-0.0002136373820263839,-0.0016617606870220258,-0.0005071086271375008,0.0006330303919243384,-0.0003040783490216787,1.682054652190762e-05,0.0007750176041283265,-0.14947284758090973,24.052724838256836,-0.7354254722595215,23.095483779907227,0.576178789138794,2.3323171138763428,-0.03889220207929611
